0.2886483076923077,1.5374832
0.6476325,1.1076294
1.9448588148148147,1.6247549
0.1988436666666666,0.2108357
1.1104245,0.833518
2.4852257142857144,2.26263
0.036070652173913,0.2535956
0.2708193529411765,7.106741
0.5232286818181818,0.8876618
0.8802952173913043,0.812341
4.570259722222223,2.862096
0.3081570555555555,0.42130327
2.5010896,1.9930466
0.1954093571428571,1.20294
0.0822164285714285,0.075204134
0.3242783958333333,0.42858243
0.0962791818181818,2.5961902
0.180182,0.8073448
0.6166819,0.47283196
0.4790295384615384,0.748904
3.14912,2.5071688
2.2820454347826087,1.8099766
3.8877276,3.929044
1.4061361,1.3960958
0.0368825,2.182912
0.2105078,0.47004628
0.8355494666666666,1.2325069
1.4663121105232215,0.92393863
1.2854978658536584,1.4179729
2.348119625,1.7830751
0.168583294117647,0.27995372
0.5800611,0.86523986
0.1448875,0.21484971
0.4193168461538462,0.28278685
1.304813,0.8804457
0.5000392272727273,0.57031846
0.0373861944444444,0.15354943
0.02094035,1.9954544
1.0286118,1.2812849
0.8667684,0.7040858
0.918815,0.4101565
2.8192115,3.128325
0.9281926875,1.2526697
0.0494356315789473,0.15438056
0.275583,1.3683627
0.0834325,0.36450386
0.4483383333333333,1.9494622
0.0193688405797101,0.20892644
0.064753,0.29090953
0.6362016428571429,1.4710543
2.428036666666667,6.936661
7.202596408163266,1.5416163
4.299316166666666,1.4223872
5.826232,4.036339
1.8876464,1.861105
5.3965673,3.066899
11.05260048611111,3.8504772
5.932687268292683,3.2300336
3.311001725,2.9946234
16.4402696,6.26633
4.325653322580645,5.4881516
3.33616245,3.3231227
5.0752337,2.713663
18.001793535714285,9.263764
7.471133870967741,4.2727757
3.19628996,2.9223151
2.7095027272727275,1.6953574
2.296397333333333,2.6616087
4.473232542857143,6.405389
2.079974875,1.5815555
3.001087625,2.0744057
0.4703529666666666,1.5256262
0.85801824,2.2161467
9.15486615,4.342386
1.045725090909091,2.522403
3.6200245,3.0126033
0.418499,0.9800533
1.578256434782609,1.0093796
2.3749222857142858,2.9961295
2.0349842,1.9889927
0.3062341612903226,0.45317054
12.821244642857144,5.331814
7.52450282051282,3.8940423
0.1879656666666666,0.6872722
1.4596942424242425,1.5314951
3.9567019333333335,3.8351321
0.0808743333333333,0.38981843
0.6099346666666666,0.8122666
4.575334391304348,2.3345904
3.2100816,1.3767846
2.713262625,1.065587
5.813353857142857,4.3197365
9.192329342857144,3.4979978
0.817901875,0.85857546
291.56,15.675386
0.372561,0.4432733
2.136556625,1.5781308
2.038916,1.5559692
1.3629539166666669,1.5724816
3.650024423076923,2.3799882
0.8175037222222222,0.99928737
0.8372034571428572,1.1903327
4.029376,2.9500608
4.461584769230769,2.9783523
2.5069922,1.8476328
0.4424531666666667,0.36847925
1.4665613,2.7039642
0.9382540416666668,1.2348197
2.9377102,1.1680083
7.756651111111111,6.2063856
0.1329136285714285,0.45505285
3.09750475,1.012603
1.344543,1.0712287
0.46117205,1.1293399
0.7758317142857143,1.3799374
0.445058625,0.34353852
0.541370488372093,1.1533641
0.1530084893617021,-0.19325995
1.5164458,1.3579323
3.1202962857142857,2.2614226
0.1570615,0.45962834
1.137519925,2.7668297
1.40835416,0.9392121
1.5107172,1.8543601
1.569138,2.1352956
0.24716395,0.47402835
0.2428796,1.7282355
0.89345828125,0.6893629
0.42945604,1.9218054
1.1995404444444444,1.123209
0.842392625,0.5887847
0.4816581666666666,0.3975017
0.1453192857142857,1.1961337
18.078444444444443,5.4310255
0.56952395,1.4679887
0.358950825,0.49040747
0.8117128,0.6828934
0.5709675333333334,0.46936393
10.8721005,9.291653
0.1900123333333333,0.4154942
1.7696150666666666,1.3299623
0.2845080588235294,0.5294447
2.1142815,1.1692315
4.0227006,1.6773419
0.52778095,1.3010569
0.9463953571428572,1.5558116
1.4356479,1.7607112
0.1903299655172413,0.3105049
0.4644605952380952,1.04127
0.343299,0.32381415
2.714531833333333,1.4433284
0.52207615,0.42780972
0.2180527142857143,0.22970605
0.1100218,0.23937154
0.93333004,0.76811266
0.409617,1.0833051
0.102602,0.20045829
0.2111974,1.2464111
0.3053394,0.4738829
0.6823885555555556,0.6187856
0.1300506666666666,0.21246886
1.4458315315315315,2.285805
0.0384048,0.120289564
0.206276775,0.7525587
0.2045278,0.9376004
0.3542210555555555,0.4357655
0.4349785806451613,0.3776915
0.5438489259259259,0.26486182
0.0563736666666666,0.79066634
0.3104966744186046,1.0194356
0.8359717,0.49866247
30.417892748912998,15.804108
0.04767,0.39082646
0.143145,0.24331689
0.4088616,0.90348375
0.3101378,0.28970432
0.6180283888888889,0.71183014
0.1365343333333333,0.26661015
0.0253694166666666,0.30432248
0.6382662962962963,0.90131855
0.2863008461538461,0.3281474
2.2602026,2.1899827
16.411560365079364,5.393311
1.1584114492753623,8.42986
14.643692954545454,8.458719
1.0068346153846155,3.405247
1.78698775,1.074048
0.7858135454545454,1.0228972
0.9120695454545454,5.071952
1.6052751785714283,1.7753675
2.1282774,1.9267309
17.6514478,6.926862
8.38354,3.2422426
1.018522245614035,0.78663254
1.63614372,1.6029797
4.339290133333333,2.1576478
6.434484928571429,1.8343586
1.6152763411764706,2.2886174
1.5083955,1.1556519
4.868085547945205,5.5009527
7.949170769230769,3.451955
0.4357388541666667,0.4765935
10.853674523809524,5.440482
3.642860157142857,2.3075032
5.740793714285714,2.4254775
5.082847055555556,4.493065
5.6500758,3.2427306
0.1284738,0.7507174
5.0612970769230765,5.259573
1.14793465625,0.9662361
1.0408307021276595,3.3080668
7.0161594473684215,4.1059813
4.4249292,2.3563077
0.948689411764706,0.84834826
7.974877714285714,4.5050244
0.4307984,0.3726127
1.7966281666666666,1.8546225
1.7322970555555557,1.0300386
7.68493125,4.500528
0.4861913636363636,1.2144876
1.5491940666666666,1.0282149
4.121648722222222,1.3536493
1.3257034666666667,1.9046345
11.061161642857142,6.2372184
2.259668214285714,3.6788473
0.2661367777777778,0.706928
2.9075,1.462182
0.6446883939393939,0.8714087
0.57927415,1.1325015
5.350113,5.0957336
2.049939818181818,1.391707
2.2682326666666666,1.4206246
2.152261461538461,2.155078
4.504366633333333,5.0487356
9.507711111111112,3.2363672
2.3202668,1.8316637
2.6067304,1.9765836
0.8035955666666666,0.732175
0.6055319166666666,0.67240274
0.7332996153846154,1.1051602
3.565471058823529,2.7122648
2.2962088,2.1714694
7.882871066666667,3.8869805
0.2793073333333333,1.0115976
0.310696,3.2026641
0.5324462857142858,1.0549073
1.204950475,3.4059849
0.2848334782608696,0.38369918
3.0628225714285717,3.1564503
0.3715423333333333,1.7512023
2.013029,3.9329975
0.0329898461538461,-0.2760489
1.096255,1.8928204
0.0735515,0.5637901
0.156632775,0.4678223
0.1388039714285714,0.4269626
4.536695928571429,4.134448
1.9654132857142856,2.6675754
2.991012363636364,2.9439132
2.5198408,2.0299578
0.9392006666666668,0.7495787
0.0026632727272727,0.18157029
0.6635816,0.79004765
1.25179625,2.487502
0.5338265,0.5870693
1.53065175,1.276409
0.5965084285714286,0.6708766
1.1746535,2.062779
0.0059235263157894,0.2646768
1.4792692666666667,1.5578325
0.151778875,0.45545936
0.5832413684210527,1.3455827
0.312818875,0.2728896
1.5355043333333334,2.2341263
0.4239090833333333,3.403483
0.8393267407407408,1.6645532
1.8202701428571428,0.7919073
3.708245230769231,2.8565834
4.7701225,2.9961076
0.7074106666666666,1.5566349
0.5472285,2.458406
1.8536599333333328,3.823934
0.4700119545454545,0.45213056
0.4008354,2.2873363
2.992296333333333,1.9929549
0.1977346153846154,0.35284662
0.1777257272727272,0.42660308
1.656101111111111,2.3165674
0.5063116923076924,0.1251564
1.8289763,1.566336
0.213609125,0.6631813
0.9440981428571428,0.6022558
0.02677104,0.4067037
0.2779986666666666,0.34411526
1.300893,0.9323729
1.3359003636363636,1.0834708
0.4348572,2.217205
0.0771861904761904,1.122216
0.126121,0.37202692
0.0018369,0.14466214
0.13981725,1.3068255
1.9055185,1.6631397
6.933459,8.53077
0.5743606428571428,0.49178195
1.517838090909091,2.1516893
1.8225518,1.2382073
2.1624393333333334,1.993895
0.3338338,1.5754843
2.063504705882353,0.92117894
0.2404172307692307,0.44697976
2.9064065,2.0062602
0.0945294545454545,0.6978698
0.09752124,0.27379775
0.3058896,0.35096502
0.0921935,0.23516989
0.1115786315789473,0.6499591
0.000594,0.19876504
0.2338242338242338,0.8932146
1.1175908888888888,1.621913
0.0911233333333333,0.66175556
0.23560175,0.36640978
1.15269164,1.8017066
26.74109525,5.1490126
12.331384236363636,10.953945
3.2946296608695653,2.9643242
24.08268615555556,13.967888
15.286235086956522,12.103901
11.681604833333331,6.055848
3.5739502181818184,3.681114
2.926447043478261,3.0454547
14.545610235294118,6.4817886
5.354629433333334,3.458029
1.4789283235294115,3.4523544
2.204049086956522,1.9457917
3.7277434666666656,1.3212272
55.84109818181818,7.2164707
7.426765391304348,2.2373157
7.1478264,6.101445
2.782423111111111,2.4499178
2.8409081714285715,1.3618531
3.482059951612903,4.2585216
0.609827,1.7339915
116.70851851851852,14.764072
2.44041696,1.9124926
0.3976507936507936,0.47334123
2.3370412,1.480049
0.9653181,0.7951143
0.3270809444444444,0.5466435
3.3734607142857143,3.1151233
3.891183436363636,2.7133422
2.0932012916666665,1.6386092
1.115568625,1.6992037
0.9521939,1.3503889
2.38417978,3.0633736
2.900135391304348,2.3419633
1.7044199333333334,1.8770124
1.80718925,1.9162116
2.465217625,4.7710733
0.350570875,4.154772
2.093696511111111,1.9319885
0.30983,2.5317965
1.3230294166666667,3.0627217
1.0770000714285717,0.7198211
0.49315125,1.1947291
0.179568675,0.60788536
1.720253,1.3071089
2.613671355555556,1.8390396
1.89698785,1.6098493
1.8714656714285716,1.1282153
2.4890288,1.8026773
0.2736628,2.0959136
1.6011075555555556,1.2018136
0.07041295,3.327237
3.764688185185185,2.2359226
8.660879863636364,4.5858617
3.785835155555556,2.4228115
0.5063217777777778,0.88614225
0.8318276,1.1809752
0.6015913846153846,0.6568905
0.6096174,1.1078227
1.9225374,1.582644
0.2099665625,0.3003261
0.8007296451612903,0.81826806
1.0442237837837838,1.1548104
4.354441510204081,4.549877
1.22504728,1.4076686
2.75170124,2.627853
0.3899339473684211,0.4050994
0.4061964642857142,0.4636495
0.2982559235668789,0.23228526
0.258643,0.35733914
0.5412525,0.6458802
7.29964,6.9133034
2.803342285714286,1.8416586
0.2312474225227173,2.2389789
1.97459875,5.598804
2.0530896666666667,1.8644059
4.626377142857143,3.6828668
0.0203624193548387,3.326858
0.77180916,0.782814
0.6278140555555556,0.3266933
0.66918735,1.718405
0.9744900714285716,1.2343415
6.79868,4.019583
1.155543,4.7716017
0.4745754,0.52242637
0.2171479555555555,0.26102066
0.6083081,0.5876887
2.9787887142857143,2.5612853
0.5794290285714285,0.49577022
0.7669515,0.80089164
0.26250052,0.33373523
0.4731953846153846,0.77134657
0.0634965,0.26610088
0.4069398888888889,0.41706777
1.3529152,1.208576
0.6385625555555555,0.76298714
0.3404788,0.48742175
1.09055375,2.2040155
1.0399266363636364,1.3426704
1.05524884,1.2064273
0.5899427,0.4984486
0.2411062307692307,0.2844689
8.0707235,2.6221704
0.32974698,1.0082555
0.2025666,1.3187246
0.4764717391304348,0.721756
2.3127474285714285,2.0937686
1.130311,2.8766763
0.3045482333333333,0.39667606
0.45479,1.9951115
0.1060224666666666,1.7327093
1.230170843091335,0.94489336
2.9392418,1.7586813
0.54704,0.44489312
0.6845820888888889,1.9573736
0.2647325666666666,1.857978
0.306381,1.2850012
2.2709290625,4.390525
0.4020247368421052,0.50891805
0.8262360714285715,0.65099645
0.0117627619047619,0.7416258
0.087791,4.021639
0.03798415,0.31318617
0.1261001,1.0208838
0.1740741145833333,0.28070092
0.0047290666666666,2.4799447
0.6289864666666667,1.8985813
0.0152535,0.7708484
3.123946966666667,2.3733184
4.719297666666667,7.4571276
9.919198757575758,5.6973896
2.961336333333333,5.9811134
6.831498711538462,6.8253574
3.890261333333333,3.2362165
4.043414461538462,2.5916004
2.2329302884615383,2.5898237
3.04044202,3.3606615
3.36567158,2.48854
4.941477333333333,2.7461038
13.1478862,7.126648
3.6293492857142855,9.656102
4.067796288888889,2.593977
6.788662222222222,3.8233876
0.265320125,7.7186537
5.822050109584479,6.1356525
8.897202222222223,5.554963
0.4524138666666666,1.206725
2.3949544,7.07845
8.061690857142857,4.495247
8.4114235,4.401554
1.5098184,1.3434639
1.201219,1.4706116
7.442474947368421,2.7671497
2.6488734,3.2909303
3.3216597,2.46721
5.869900566666667,3.2115853
3.2392600857142857,2.070741
3.7971912,2.557383
1.0643385,0.8078767
0.58239178125,1.3379966
0.3781864,0.44269228
5.75856388,3.7487411
0.1625798,0.1694386
6.292359509090909,4.124874
1.9638109444444445,2.116546
7.805191347826087,6.0018864
2.969569716981132,3.0525322
1.0642257,1.1773527
0.9253806896551724,1.7177583
10.709236235294116,4.4071455
3.805012297520661,1.7212172
8.471163666666667,5.1609964
3.5785122727272727,2.33471
3.881344666666666,2.3115966
0.7336815384615385,0.6681348
7.584025708333333,3.5599165
0.1895069285714285,3.3628733
0.1022175714285714,0.6679672
1.2610386777777778,0.9700552
0.0989702777777777,0.2624011
1.60259585,1.2021093
3.248648,3.039762
0.5891440588235294,1.2740995
1.739991870967742,2.6785903
1.738734716666667,1.2464068
4.62043352173913,1.6589589
2.01448475,1.5162404
0.1153163333333333,3.5006356
7.079517766666667,3.8578334
2.320007909090909,2.7348294
0.1970322,1.4171059
1.4780515833333334,1.0036007
0.8015891666666667,0.82841015
3.0233268,1.671906
2.5531369,1.8033283
0.60606144,2.146517
2.50040715,3.4901972
1.1284611071428572,1.2047881
2.4147179,3.799745
1.490150153846154,1.0920306
5.09075975,2.344966
5.71127375,3.66439
0.7923584666666666,0.7618959
4.3189396,4.0435557
0.5978082222222222,0.5898154
4.120002,3.6367602
1.622242,1.0280795
5.028543863636363,2.1314642
2.22358,1.0303297
0.3590714666666666,0.76263654
0.4281075,0.40067267
0.0731327333333333,0.9884765
2.86074012,1.2506157
1.1161994285714285,1.3585125
1.972988,1.4000834
0.5210457794117647,0.8586575
2.323397166666666,1.5133171
0.0965532222222222,1.6552601
0.3109492045454545,0.5655637
0.813417,0.6844876
0.0122201428571428,0.20059395
0.4312332,1.2439504
0.042517375,0.64672697
0.23068954,1.4263935
1.1078685,0.9010583
0.2257045,0.18352127
0.2477377575757575,1.935369
0.0756808571428571,1.1972967
0.512245,0.7642298
1.8385763142857143,1.3837773
0.0149064545454545,0.1716268
0.28558475,0.6554134
0.9875868,2.2328498
0.8937811333333333,0.7639048
0.2585799090909091,0.64167
0.52286072,2.2582529
1.1953765714285711,0.8875704
0.34523834375,1.4481511
0.37356055,0.47321296
0.87595845,0.91509485
0.6831352302436962,0.46814752
0.33048305,3.8950062
0.210839,0.3188374
2.0144314545454547,1.3066375
43.8088487394958,15.647197
0.265988376099197,0.4512844
0.634318,0.7381077
3.1491333333333333,3.3489237
0.4472803529411764,0.57434726
0.0824650769230769,0.27619576
0.1422825714285714,0.35395503
0.2658512,0.34000087
2.507167238095238,1.8258774
0.2449894,0.30673623
6.166266666666667,8.311547
0.5335528571428572,0.41601396
1.07160328125,0.87648356
0.8489511666666667,0.6931311
8.841632,5.305208
0.064931,0.57609105
0.3453775,0.5307555
0.1766905714285714,0.4038787
0.7027517,0.9528663
0.7131016,1.0209044
0.2500047826086956,0.90665686
0.4009560666666666,0.34366393
2.880229275,4.549801
10.898678546666666,4.004836
10.17620675862069,2.6707764
12.360475928571429,3.0940204
3.76398375,3.7771435
1.359847947368421,3.3441079
8.65885357142857,4.24667
5.7212048875,4.119712
0.9294282222222222,1.589876
5.374690478260869,3.3258014
3.43375825,3.6536045
4.275857253333333,2.4403572
0.2968101111111111,0.40160418
5.47105184,2.1211116
4.467501613333333,2.9042468
3.806650175,1.8667252
1.6546624,1.5676819
3.420539433333333,3.6120691
1.4481573857142858,2.159461
8.591719444444445,5.408124
1.3762578615384615,2.3774831
0.0800098571428571,0.5516827
0.476231,0.3744042
0.8449466666666666,1.9154211
24.444121,12.467857
0.978187238095238,0.9519148
5.976146870967742,3.732739
1.3302083076923077,1.8101397
1.240694475,0.95969474
0.9267938518518518,1.5774276
3.25338851,3.0082042
0.9786405333333332,2.0943534
2.42295562,1.8105308
2.832743575,1.7635087
3.2450641777777776,3.4459603
22.7751,10.471077
0.5095473,4.5444555
2.187782893617021,1.769654
5.513052894736842,4.435775
1.8018216470588235,2.1844509
0.0741863333333333,0.98521996
5.073352203703704,2.3796525
0.2650123333333333,1.8444264
2.928872195121951,2.001047
0.702171,0.57942224
2.1926264782608698,1.5103395
6.980353961538461,4.747842
4.621209555555556,5.570674
0.7617401842105264,1.1218615
2.022234649122807,4.0846233
2.217622109090909,1.9063643
0.8951743333333333,0.49883866
1.3026882888888889,4.233179
0.27085,0.4435277
3.00540294,2.5521889
3.705276333333333,2.2654605
1.20418668,0.9521246
1.3696983333333332,0.8797107
0.29372456,0.4324553
0.7309955,0.9954711
2.9816204444444443,1.4084802
1.9901558625,1.2470111
0.7054776268656716,1.0500106
0.56253324,0.84908545
3.8686585125,2.5299256
5.2598655,2.4222386
1.142900818181818,1.0530763
1.1967686222222222,0.9561436
0.4215126666666666,0.41537595
0.3849628,0.5534985
0.3386621636363636,0.582803
1.34387945,1.1232045
0.5767238461538462,0.49789572
0.5638995833333333,2.0326157
0.0984976666666666,0.17313552
0.9468631,0.5450883
1.2114113548387098,1.0971614
0.3974516896551724,1.2052865
2.16387315,1.5472556
2.725413714285714,9.940944
6.545287454545455,9.978182
0.58009932,0.61243105
2.4817972,2.6855993
0.44543212,0.492687
4.7511369375,2.037444
2.2141706666666665,1.806761
0.7865264394829612,0.72846854
2.564494163636364,2.6755745
0.4446957692307692,0.28512883
1.497788388888889,2.050994
0.5566654347826087,0.4823916
0.4683336444444444,0.5421002
0.48796,1.3309711
1.7867293333333334,2.1811662
1.378252846153846,1.1673362
0.9124833333333332,0.9573082
1.9133515666666667,1.1094519
2.3342215,1.7065258
1.004626,0.4373033
0.45080718,1.7786629
0.0497576363636363,0.13187385
0.0584491428571428,1.8435217
0.90447816,1.208728
0.01348425,0.024209738
0.4032802,0.5840759
0.4522503111111111,0.4251454
1.6781450833333331,1.490253
0.5171528409090909,0.7235148
2.100348285714286,2.850597
0.3553087692307692,0.37723756
0.3700873333333333,0.71897244
1.202569875,0.8810848
0.4840324,0.31808925
0.1514662857142857,-0.14780116
0.1956265294117647,2.0695567
0.2513668285714285,0.3574016
0.0950373333333333,2.1296737
0.4573717368421052,0.4415605
4.449975375,3.473665
0.2890438461538461,0.3202443
0.3244783181818181,0.46693397
0.7070485,0.8079045
0.160615,0.3101256
0.0215739130434782,0.065354824
1.0462388,0.6660931
0.6037812,1.12326
0.5085051,0.5194094
0.1177242,1.6324227
0.2633915319148936,0.27691674
1.0378233023255814,1.3897638
0.9732511025641024,0.7763206
0.2003722,0.17692494
0.4116615833333333,1.0899465
0.2771897666666666,0.30305505
0.09967956,0.41202784
0.09818592,0.2658577
0.04232,4.348612
0.5143460434782609,0.3413322
0.12633425,0.23740745
0.071412,1.1311271
0.68772924,0.49557853
0.1567595,0.2651937
0.1320626,0.35105538
0.1842658333333333,0.1610496
2.18847296,3.4671078
2.8734396,1.8054721
11.00823632,7.7382536
2.8378513978494624,7.235347
4.102059939393939,3.6077101
0.0172783064516129,0.63343334
22.5933435,14.160599
1.154422638095238,1.6765611
2.683239649122807,1.8367147
2.9868297866666667,1.7199603
3.3061505833333333,3.9184375
3.6061982857142856,2.3822865
11.50493765,12.703786
1.901336988888889,2.341627
6.548783766666666,4.0868235
2.47132859375,3.9872398
3.70772245882353,3.148266
1.905885752,2.2767172
0.4445638166666666,0.04187417
2.9730835411764707,5.4351616
1.5355841379310344,1.1543113
8.474506835616438,4.4308805
7.181804208333333,2.7730203
3.070951825,2.1964817
6.28356022,2.4445505
0.3481326944444444,2.7782564
1.147919225,1.9435894
7.387419647058824,2.5109165
2.15168092,2.0093772
6.726902555555555,6.4105444
3.568850342857143,4.0828915
3.1720592181818184,1.2199198
2.79608696,2.7860029
1.4740714,1.3344812
0.717293,0.85802054
2.634777,2.7001877
1.4437431333333333,1.3385612
7.876015921052631,3.8465853
3.041905933333333,1.8296652
3.0273733454545453,3.1492882
1.0281754125,2.2609317
1.7362250588235295,1.5452657
0.2469032,0.826015
73.69675685714286,15.878283
2.19600105,1.6872332
1.8779668857142855,1.6354771
2.9908124666666667,3.969214
0.0898453846153846,1.9497362
1.8244836857142857,3.526515
0.2158775,0.35816765
48.085088,15.01697
0.3516893684210526,1.8337952
1.8264377866666663,1.51469
1.3933095555555557,1.7162386
0.96338312,0.7380285
2.655504666666667,1.9587082
2.2417730740740742,1.6055893
1.4560144,0.9718925
1.5645283,1.473043
1.2285955833333333,2.4060185
0.220327925,1.0600849
0.8493601,0.4170122
0.3752504,2.8126905
1.8722904666666669,1.4000353
1.7125620333333331,4.561219
1.17370368,0.87817216
1.7640897,1.5920957
0.7799858275862069,2.147901
2.2092628,1.5721864
1.3647052,1.4727801
3.2215102368421054,2.3741667
1.748912111111111,1.3754746
0.645117675,0.68729174
2.224715325,1.7563415
0.602302,1.3135478
0.4465589444444444,1.5425777
5.826780666666667,3.6029608
5.188516666666667,6.8159437
0.3812779,0.9563284
0.8489152,0.2000413
1.06281852,1.3102574
13.956259444444443,10.261457
4.283767533333333,2.7220964
1.0013662,0.8357918
3.1477538,2.0357053
1.8727380625,1.8313406
1.4725285357142857,1.9955434
4.4332015,2.8484135
1.93630444,2.02036
0.1754772972972973,1.7629699
1.77920156,1.2469664
0.10693575,0.10224748
2.4737313333333333,1.8707047
0.2030281785714285,5.3910265
0.2704741333333333,1.8858919
7.714833,4.0997896
1.1762734,0.70512307
0.9356855714285714,0.8460238
1.20198,0.8427291
0.52521396,1.1135259
0.5818236545454546,0.949909
0.4679015416666666,1.8294156
1.055009,0.77926075
1.2782749,1.0580118
0.2834564285714285,0.4786563
0.7833034,1.4669964
0.7257745,0.6023543
0.68585195,0.6463826
0.71793,0.58795357
0.3480312,0.57176495
0.19603225,0.27521276
0.2863565,0.3346362
0.53434205,1.3844064
0.3638935,1.1276047
0.125397,1.6819072
0.2037537666666666,1.0830375
0.9593903,1.0003978
0.450077,0.4165728
0.1867724571428571,0.3392012
3.9736708,3.7106829
0.0245300857142857,1.3999565
3.393218888888889,2.4536848
0.073663,0.25467086
0.11145740625,0.7263124
0.2097860909090909,0.19323754
0.1101242916666666,0.65321016
0.12544375,0.31314087
2.06e-05,0.3135302
0.7145730666666666,1.387776
0.3364514823529412,1.3141823
0.0133005,0.20143819
2.057193,1.3530583
0.4173713333333333,0.48526168
0.404525,0.46164227
0.0387645454545454,0.34842014
0.7283373333333333,0.63120353
0.2980377142857143,0.4455006
0.5857520833333333,0.43253016
0.0115905,0.09556389
0.9308151818181818,1.6643039
0.3725645660377358,0.41279006
0.47352872,1.4147319
1.200961333333333,2.444531
1.3429807272727272,1.0497922
0.0371465555555555,0.29915714
0.3472431666666666,0.34650397
112.17892,15.642766
0.1452338249438922,0.32427287
0.0677972285714285,0.29555106
3.1165814,3.1847262
6.890708614285714,3.385404
1.19375635,1.2384945
4.401970016666667,2.9024708
3.955069914285714,2.2343488
1.9093674166666668,1.0827508
1.50831465,1.8815608
2.915189555555556,2.294961
6.850388166666667,4.8800087
1.588223333333333,1.9723052
7.415789818181818,5.4338617
0.5773121621621622,0.839262
4.659528853333334,3.8881342
16.08194134782609,4.743293
2.6855547333333334,4.7247562
3.027157158333333,5.807122
1.619707625,1.6021059
3.381336155555556,3.924306
0.6231098,1.700725
1.887049326923077,2.2043986
0.8300910333333333,4.328107
3.858792230769231,2.6792293
0.6515638470588235,1.2067689
1.910678111111111,2.554126
2.6346160315789477,2.331452
2.1339728,2.4562175
1.007419111111111,1.0283824
3.769448692307692,2.1680617
2.915494569230769,2.7400146
11.57271176,6.227255
2.5605015,2.1109247
1.367063675,1.4388218
1.4231699863013698,1.2289182
3.123045542857142,2.9298217
3.19421586,3.1167881
8.086593304347826,2.9545941
1.150372,2.5305288
1.9411665172413792,2.7863266
5.227682914285714,2.8684225
2.787219877777778,2.6380038
1.2752138461538465,1.1212946
5.1805425,2.045921
0.7566593090909091,0.5457027
1.7019927875,1.701174
2.02754632,1.6675608
53.68586666666667,13.8808365
3.11472605,2.7148938
1.3554595454545455,4.746559
2.247698911111111,2.2576323
0.4627534625,2.9078054
1.7061234166666666,1.7454305
2.354847057142857,1.8588902
0.2489561333333333,1.7990304
2.0388900214285712,1.8309925
2.7383547333333333,2.4010696
0.89095362,3.7167416
1.2890125384615383,0.8561131
2.7157294,2.2312336
1.9735906666666667,1.1947376
1.583398,0.72181654
0.6195109166666667,0.47939968
3.237749294117647,1.957706
1.167665333333333,0.54225445
1.55178815,1.8858054
3.612456618181818,1.4444083
2.1825025,1.6223117
0.86271412,5.6371746
1.6357891714285715,2.3397243
0.5438757666666667,1.227167
1.0154386,0.7821958
8.080333333333334,3.729412
2.21976264,1.4071493
0.3897489833333333,0.3808756
2.3396897777777776,1.8023456
0.6154171076923077,2.3173072
1.6667558857142857,1.3565756
0.2432371,2.5051956
1.7841861764705882,1.9067584
2.8663094393939392,2.473781
0.2810916,2.2589436
0.0730625,0.21651769
0.6401643,0.73470044
0.9734294666666666,0.8669903
0.7710216923076924,0.6748953
0.6330852142857143,2.0372586
4.118274195804196,2.338659
0.4232216666666666,1.8071325
0.3299470666666667,1.7173402
0.377575125,3.1572707
2.0774725384615387,1.4085417
0.5018351428571428,2.9723756
0.6451628,0.9627812
0.5566171666666667,0.62031245
0.5625781888888889,0.5486541
3.1270592666666666,2.1080146
0.4068943513513513,0.35828996
5.454822066666667,4.0977573
3.21313,2.0828462
18.41915,11.903108
0.7681317777777777,1.252618
0.8013874923076924,0.5919385
0.56276995,1.6762805
0.2838652428571429,2.225288
0.6084471666666667,1.5844448
0.4066183058823529,1.1367685
0.646842380952381,0.5384941
1.9639361,2.5105553
0.2045618666666666,0.2919221
0.1984690555555555,1.2152244
0.75613308,0.6690711
0.1985039,0.22651744
5.870611458333333,4.010887
5.169218888888889,3.8560138
1.0760675714285717,0.92158186
0.8583266,0.85864747
0.4317029333333333,0.47115827
0.569158875,0.63840365
0.3871115555555555,0.763469
2.0589906896551726,1.7537224
0.3802935,0.59921074
0.03109692,1.2402276
0.0470291666666666,4.576104
1.9889299,3.8346252
0.27612274,0.37276864
0.10527325,0.24757457
3.372681,3.0829303
0.2856560875,0.41633224
0.887228,0.6918683
0.429748,0.44990015
1.1005546,1.4152306
0.6483990909090909,0.09358096
1.1684899130434785,1.7385617
0.8145758666666667,0.5629151
0.181509,0.2280271
0.06708524,1.4858212
0.0014328,0.11710191
0.22426075,0.32238865
0.3439971666666667,1.2258523
0.4071446,0.452749
1.24537,0.96339107
0.46285515,0.40456963
0.230404,0.49990153
0.2011619833333333,2.4966972
0.9429316,7.9122086
0.4174942,3.0959122
0.0019516666666666,0.052085638
0.1205336,0.20326519
0.2998104571428571,0.39023328
7.402616587301587,2.669794
1.6065032063492064,1.8298638
3.219987725,2.8244805
5.199167575,2.73426
21.40754581818182,6.536047
4.7800229,2.508762
23.753106733333333,14.331898
8.931153973913043,5.329533
1.7826193,1.9862151
16.8201573,8.145771
9.455058424242424,4.7429385
1.0828256,2.7600465
2.015198133333333,1.7768219
8.664039952380952,5.512562
7.271183428571429,2.7782028
4143.984983333334,15.951029
1.1566715555555556,1.8751669
1.309508189189189,1.5988377
1.208755125,1.0858649
2.256656894736842,1.2505343
2.7441357,1.7864509
0.0050785,0.88064194
3.3933855625,3.4520266
10.3166989,3.5167449
2.06071502,1.8720481
1.6248689714285711,1.2840997
5.526393122222222,6.0013223
3.142933,15.132207
