4.549142
2.033899
2.4426432
0.94094396
1.8354881
0.6005552
2.132
1.8585998
2.6250827
1.883053
2.4359822
4.321435
1.1362348
4.766943
1.5967855
0.45098376
0.3362038
4.90166
1.976038
1.2275481
0.57293415
1.2269347
1.6924782
2.8676178
4.3075523
0.8121438
3.0067563
0.6854317
1.1720445
1.9423541
0.336756
5.6573915
0.6534195
4.460606
1.1604618
0.61406803
2.4911332
-0.1647656
2.7599897
3.009376
7.3187256
0.3055308
1.4058325
0.13790917
0.8270376
3.6779525
1.2071657
0.352834
1.6816868
0.26303315
0.7217659
2.5260053
1.1459692
0.4462769
1.0823858
0.63340664
1.2818208
1.6283972
1.1264261
2.1364758
2.154259
1.1039082
1.142667
0.98939395
1.4999619
0.46529317
0.33124232
0.27298188
0.99401844
0.40166593
0.60845923
0.65203786
0.32950354
0.81939244
0.5037036
0.8483832
2.0951018
3.4286575
1.5796764
15.50476
5.3593493
1.3525617
1.0371373
2.6222432
2.489914
0.5896921
1.8616574
0.87555087
8.8946495
1.8312688
1.8113706
2.129552
1.8564229
2.7171443
0.13975048
2.1620293
1.6363697
1.9710565
4.4237185
3.8759556
7.721225
3.4074807
4.905054
1.1530812
12.055024
3.7674718
1.180987
1.2211201
0.61961436
5.3263245
5.080138
1.7042463
4.4166512
2.2968526
3.2617373
2.11496
2.0444295
2.4705102
2.6690042
3.5872874
4.4336567
5.2705326
1.7247738
1.1430378
1.4019065
3.2514868
2.825955
0.6569879
0.69475555
0.23856044
1.8808126
1.502316
2.4177685
0.49299216
0.3300321
1.0576661
0.69442654
0.9364718
1.0429171
0.8522445
0.62563276
0.25809836
0.4377818
0.5650635
2.3888025
1.8701444
1.4194872
0.73213696
1.1044947
2.4659305
1.1760904
2.298442
0.27798462
1.3238816
0.26492
0.31222367
0.28359866
1.5128372
4.099741
0.98910856
0.29379082
0.23218799
0.7724936
0.0056684017
0.6252191
1.3291852
15.895879
1.3909619
0.41239858
0.30605483
1.4859749
0.32567
0.52664113
0.23017478
0.44768023
1.0140929
2.142203
1.8062816
1.7296866
4.4777417
2.3449779
4.3301077
3.9826105
9.99882
0.36666465
2.4055104
3.5931735
5.7715454
0.66652167
2.5550585
5.284053
3.4387395
2.7841368
2.6188116
2.0869093
3.887271
6.56024
4.519276
3.2106318
10.764228
2.0380332
2.944789
1.5545951
6.4768295
1.2605178
1.612616
8.71636
3.2688942
1.5470443
1.3879104
0.43901992
1.2123325
0.42727685
1.8150753
0.49974394
2.0447793
1.3937391
2.9044704
0.71927035
3.4955494
0.3237424
1.903955
0.60990405
0.9613106
1.798432
0.9775114
2.0379715
1.9779992
0.8778813
3.802497
2.3376226
3.554503
1.0278492
2.847447
0.53457355
1.0360141
0.2763002
0.3833773
1.0482852
0.99176955
0.8231261
1.0546443
1.6405239
9.375108
4.7463694
0.7779021
1.8723648
1.087249
1.0777919
0.8941481
-0.1666584
0.2843349
0.6951201
2.2259986
1.989284
3.666267
0.66232455
1.5839204
3.2405777
0.6989753
0.69304574
2.387168
1.2566693
1.9397794
0.6848295
1.5721418
0.20791984
0.36594415
2.5295198
2.0576313
1.9081496
0.53772044
0.44082117
1.3151706
0.6009619
0.7845857
0.8709812
0.5312693
0.6859629
2.0109437
0.5664027
0.38559318
0.5242455
0.33986568
1.3778
2.0770092
0.61987257
0.58284855
1.4270233
0.5529158
2.4886053
-0.537169
0.9832077
0.62092113
4.22784
0.804883
0.5522573
2.8851097
0.53112626
0.23333621
0.40256572
-0.1386106
0.31202865
3.1273181
0.62894666
0.71760285
0.27775192
0.96322775
0.8366997
8.149089
1.6756471
3.3865647
1.6843051
4.493891
6.873765
5.257244
8.7759905
9.181307
3.5079951
1.6779261
10.527194
2.4193988
1.5776625
3.3525987
2.298432
6.2950253
3.7061858
0.7613666
7.166274
2.3441386
2.806036
4.1480217
6.4713955
2.8550634
3.7574978
2.087946
0.7262659
1.240135
2.4859643
0.7639432
0.6872225
2.6345253
1.6952332
1.0075092
4.990238
2.5631537
1.2868931
11.681391
1.8751752
2.421781
0.39899135
2.3638725
6.68997
3.0137725
0.4807775
12.845731
1.426064
3.34277
4.4422145
2.7137644
1.4760593
0.8690258
3.351008
4.415666
1.5186827
1.7469468
2.2113612
0.5344093
3.374865
2.9724984
1.0488499
3.2856655
0.8189838
0.26995468
1.9182532
3.7383676
0.4382012
1.5167027
0.7242367
1.1487119
2.3296635
2.7198293
2.4080758
0.61721516
1.3819299
2.2988896
0.51648927
0.29193807
1.1163968
0.42661738
1.4883523
2.97222
0.52708364
1.2403419
2.618007
2.304635
0.40093398
0.25415397
1.8321974
1.6981478
0.29566264
1.4170789
0.36685848
0.07055926
0.46359897
0.58576465
1.1183873
0.6324389
3.9218163
-0.31201863
1.2904763
0.49942327
0.44026852
0.69505334
0.41296434
0.16422534
0.34224725
0.3231175
1.4885329
1.1452318
0.23905873
0.20522189
0.4039824
1.7842426
1.8760903
1.581858
1.4904536
4.648672
11.474504
5.5956182
13.749386
1.8552065
1.7436811
3.2351875
5.7144213
0.6263219
9.723717
3.7498322
4.6272116
2.3845258
1.0589523
1.690176
2.2785037
1.8824105
3.701046
6.558487
2.5766983
0.47698164
1.4816047
6.3700438
1.2603719
1.0947803
0.3753109
2.8345587
3.2814164
2.7589116
2.7109478
1.1147292
1.3120604
1.4209344
1.7979716
12.435753
1.7142458
0.65138066
2.2637596
0.7048551
2.6942594
1.5758736
2.130351
1.380196
5.849031
2.601694
0.83170104
1.0929707
1.4171317
2.9171605
0.6356875
2.620733
0.12120938
0.23353696
3.229453
2.0853665
0.6668472
2.0187829
2.4424145
0.5871601
0.7818121
0.41737103
2.3513293
0.67039275
2.4681718
0.99839115
1.8521643
1.1981941
1.5074502
0.2277081
0.47795153
4.137163
2.6257815
3.5255103
1.4618778
1.7413692
7.521928
4.5725737
0.24001265
0.55572724
0.8130095
0.43113542
1.5634247
0.4833579
1.3612405
1.5979537
0.23936057
2.2578084
0.2708137
2.1487057
0.43725705
-0.30661845
0.37990022
0.2261622
0.29610634
0.93693244
0.42056584
2.401561
0.19044471
0.892715
0.32814384
0.3704536
0.25096345
0.31377482
0.2978127
0.46544766
0.7597122
0.32611537
0.42017293
7.055045
2.2957385
5.014118
3.048349
4.917881
3.2618484
3.6029072
1.9346508
6.4478455
0.883662
8.422563
9.8160305
4.8931875
2.126715
3.763544
1.1499913
2.3011935
2.5793006
2.5472505
5.74465
3.7885633
1.8410921
3.3143826
2.8000393
1.9690256
5.222896
0.44653988
1.8244219
2.392275
0.34894156
1.728964
0.27004743
3.9649386
6.9004564
2.6444626
1.351105
3.312262
1.2333714
3.1743426
2.588635
1.1974999
2.0091667
3.156805
1.4226365
3.0707476
1.0036957
0.22261882
1.263037
0.48084736
0.30420947
4.137163
0.65601206
0.5427089
2.1170406
2.2049208
0.49889898
2.5860221
1.7256122
1.1728113
0.8139329
0.97214437
3.1467743
4.2357597
1.5513452
1.1271406
1.6132388
0.24247718
0.8718469
2.210677
0.25026155
7.0502033
0.9432082
0.83429956
2.8792036
0.4560213
1.9565414
1.2065662
0.11153054
0.44592118
2.6037786
0.90038407
0.5033119
0.77920914
2.4643657
1.7676668
3.867674
1.4201391
2.0490997
0.47393584
1.230879
0.93386745
1.4019378
1.7881317
0.2998929
0.8881129
0.22570467
0.3126762
0.9584682
0.6023047
0.15372396
2.008418
1.3804059
0.7202625
0.351907
3.1801107
1.3127946
0.16277242
1.4096179
0.3915379
1.9828905
0.23050857
0.2736516
1.4615018
7.0682964
1.5481758
1.2440124
3.8650017
1.7743464
3.2652886
3.684483
3.0618584
2.955556
6.3967476
5.2617083
3.198401
2.7341027
9.595639
4.0342875
2.951395
1.7244432
2.6053412
6.5816526
1.5100545
2.0999355
1.539082
2.2764904
4.180276
2.5084906
2.931683
1.1203036
1.0275929
2.8969283
2.0524004
0.42454505
5.130294
3.841936
0.6799321
1.5420909
3.6733608
0.41969728
0.82389784
2.3530161
1.4327121
1.0671276
4.0870485
3.5004215
0.8563483
13.066991
0.481205
1.6296104
1.5551785
1.56131
2.3942976
0.9768069
1.1928002
2.9174821
2.943141
1.6595641
0.40336823
2.7568312
1.2570363
1.2126769
6.179739
0.51768565
1.0618058
1.0504179
1.1708833
1.4778312
0.36056995
1.1551008
-0.28960204
1.403953
2.2610278
0.46669436
2.7487555
0.9458133
1.8515399
2.15741
0.48488688
1.7522277
0.718601
1.9024642
1.1300207
0.6457875
0.40821767
1.212655
5.7437096
1.4552162
0.54326653
0.742092
0.5041187
10.740928
0.467664
1.3188083
0.5188229
1.1638718
1.7107859
1.3102704
1.5436938
1.7622349
0.37437415
1.0669312
0.3218627
1.465838
0.43759608
0.24767995
0.2157898
0.7998668
1.1319247
0.22153163
1.2548178
0.46908998
0.6387569
0.2117207
2.2431474
0.1479671
0.81085277
0.97728956
0.45637012
0.38053083
0.15749907
0.8420367
1.0678189
0.39417577
15.737679
0.39629865
0.26256824
0.9315541
0.31289315
0.73586285
0.28393912
0.33406568
0.90653706
0.34837365
2.2758713
5.443104
7.9020586
8.572086
3.4114642
1.1759249
1.0934024
5.1106234
1.7520497
1.8785834
6.7966805
3.1379812
0.8164358
1.5318058
2.1204526
1.8428245
2.2393298
1.1552383
5.5279417
3.4223163
0.5202043
5.2954893
2.3556209
2.501344
4.4719224
3.158019
0.85855246
4.8565884
0.9680902
3.3249173
4.011484
2.3054633
0.92699087
4.253213
0.31750607
1.8882408
1.0949302
4.335593
1.2083386
0.9992211
1.3725228
1.9339497
6.0219793
3.5173879
0.70330715
1.4630058
0.9201591
1.1574906
4.8997602
1.4819126
1.4798107
2.148012
4.6416216
3.2425659
1.9319735
1.9725002
0.75643134
0.6888106
1.0945929
2.7303536
2.138708
3.7418544
0.94327116
2.050271
1.0794685
3.2922783
0.4183333
3.2402883
1.7369964
3.7024336
-0.29223895
1.833343
0.61958957
0.5078771
0.44915462
4.1133323
2.708562
2.7918139
2.001717
0.71336544
0.20988393
0.8581717
2.5326343
0.57922053
1.3714623
0.7195542
2.191253
0.24742651
1.5620666
0.4231248
1.3647343
0.26930976
2.2682726
3.2818568
1.6965952
0.8008096
2.77785
2.9702268
1.4774464
2.72654
3.7090054
0.4712746
2.3057551
2.0074353
0.37778234
0.42257452
2.3239856
0.025353193
1.75463
0.6874287
0.64004326
0.3740852
0.38599372
0.978621
1.0574702
2.150151
1.2294295
0.40870643
0.17204595
1.3145427
1.7257683
8.122855
0.5243554
2.0910635
1.289193
1.9274662
1.6458366
0.9023067
0.4827988
1.9989198
0.7093469
0.30184817
0.35087228
0.25327945
0.6674435
0.25432825
0.8877541
1.6202857
0.7147318
0.38093543
1.9044275
5.248248
11.327966
2.879663
13.851056
12.109542
5.6850033
3.5484142
3.033283
6.599768
3.4184542
3.438216
1.8555133
1.3186224
7.100215
2.2108011
5.818915
2.4511955
1.3420597
4.278796
1.8295608
14.588094
1.9144199
0.5228038
1.5798284
0.8493757
0.899415
3.025721
2.7766018
1.6210384
1.6022242
1.3415142
3.0866404
2.310936
1.9065188
1.9266216
4.8063183
3.9151633
1.9261036
2.6688566
3.0122066
0.74300337
1.2387707
0.62320626
1.3850135
1.7985022
1.5989783
1.1485375
1.8312442
2.145236
1.2006259
3.3767343
2.3133836
4.6806808
2.5088048
0.91496336
1.2722304
0.6637261
1.1343324
1.5560306
0.36555958
0.86800885
1.1338784
4.6458874
1.3952245
2.6309566
0.44664264
0.46744323
0.25164056
0.37214184
0.70096743
6.709195
1.8314626
2.4412222
5.408004
1.8915374
3.5297174
3.3056633
0.8105278
0.3437283
1.664252
1.2901841
4.0617604
5.00529
0.54592586
0.29586077
0.6122856
2.478119
0.5185025
0.82476664
0.35276294
0.83142054
0.26055455
0.45362997
1.2133858
0.786124
0.54169273
2.2316809
1.2840557
1.236144
0.5150206
0.30016613
2.580298
1.0191965
1.291467
0.75668716
1.996229
2.9737353
0.41072345
1.9679219
1.8088696
0.96056247
1.8199548
0.4415784
2.0317645
1.855501
1.3238504
4.1925755
0.43602037
0.67360115
0.7696972
3.8111773
0.29168844
1.0781566
0.37122798
2.463323
1.8882496
0.80264187
2.260902
7.165497
5.7554812
6.1742992
6.978057
3.4675486
2.585064
2.4894183
3.239098
2.5024447
2.7706327
7.2291565
8.272746
2.4770892
3.6540189
6.6474667
5.8504553
5.177824
1.2987977
6.616647
4.2534466
4.395424
1.3585452
1.4104612
2.6187782
3.1559677
2.4307055
3.6727505
2.1339312
2.6003604
0.7941334
1.3598489
0.4929371
3.6336975
0.19583511
3.9322586
2.1148937
6.1079016
3.0535357
1.1590209
1.6232959
4.360943
1.6436422
5.5824347
2.522522
2.2751243
0.71128714
3.5447357
3.4222193
0.6575422
1.012061
0.24105334
1.2161841
2.9814954
1.3055656
2.7038045
1.2858844
1.6874375
1.5760405
3.43362
3.687557
2.6468816
1.467335
1.0102721
0.85571384
1.5626624
1.7762
2.2011352
3.3744779
1.3145438
3.708753
1.0951308
2.3860826
3.4609592
0.81417227
3.9557486
0.61088705
3.653513
1.0528176
2.0937266
1.0194198
0.83180153
0.2932961
0.9095582
1.2459702
1.4204237
1.3354526
0.84877455
1.2953099
1.6481788
0.5558636
0.7189486
0.093999624
1.2660729
0.621359
1.4617026
0.90786874
0.20960736
1.9452645
1.1924422
0.824028
1.4184995
0.18395591
0.6860064
2.2759392
0.78517175
0.6007936
2.1637893
0.9810735
1.4433049
0.49156785
0.96877265
0.5127957
3.8489811
0.31980348
1.3268144
15.661132
0.35834885
0.76391816
3.3846507
0.57456374
0.30061984
0.38821864
0.37859535
1.7957995
0.32723212
7.444482
0.4466617
0.8987124
0.65688324
5.415738
0.6458607
0.5635083
0.45062184
0.9739995
0.99634874
0.9784697
0.37658238
4.6316967
3.8144464
2.6608696
2.856093
3.5987957
3.0624955
4.0193224
4.000703
1.5558594
3.2282577
3.6421413
2.3793893
0.3720312
2.1160772
2.8247623
1.8565001
1.5894136
3.4261792
2.109078
5.145462
2.2640078
0.53134704
0.38483024
1.9282472
11.520884
0.99831235
3.6760864
1.7666986
0.7859224
1.5381157
2.8983908
2.2204568
1.864003
1.8333335
3.423059
10.691258
4.3914657
1.7308996
4.2948904
2.1965413
0.99382985
2.3902574
1.8285909
2.0250638
0.62596226
1.5129077
4.4982567
5.248438
1.1957712
4.160714
1.9429653
0.5168688
4.2179623
0.4841094
2.6106634
2.46224
0.9925642
0.97547364
0.48210907
0.9917203
1.4664626
1.2602015
1.0293947
0.8576932
2.5848413
2.4476385
1.112217
0.9776064
0.44251323
0.5876844
0.603565
1.143158
0.492872
2.0237064
0.16727948
0.57217264
1.1234069
1.1819854
1.538921
8.479404
9.923422
0.62711716
2.5729952
0.54122686
1.9978874
1.7663958
0.7620566
2.6475315
0.31557918
2.0767827
0.51050234
0.60027957
1.3725498
2.1345909
1.2125742
0.9089377
1.1402334
1.5774839
0.44236493
1.8186113
0.15364909
1.9467634
1.2388784
0.088314295
0.642349
0.4524536
1.485533
0.7162106
2.8832123
0.41058135
0.73739326
0.89190376
0.34900546
-0.1661973
2.0228066
0.38169813
2.1639335
0.48885894
3.3524785
0.3990438
0.48500943
0.8582561
0.36298656
0.1097486
0.68518126
0.98014235
0.5386841
1.6200259
0.2996552
1.4219136
0.79583216
0.19605565
1.029202
0.31434965
0.45002985
0.2687099
4.228815
0.36616254
0.24805093
1.0877218
0.5275228
0.28138852
0.37733865
0.18225265
3.4587824
1.7088065
8.022777
6.966687
3.490421
0.7023841
13.639333
1.6525116
2.011187
1.6442261
3.8147159
2.2699816
12.235634
2.3710682
3.8839445
3.8163652
3.1791222
2.3407648
0.063005686
5.2490163
1.1721938
4.3231106
2.591483
2.19601
2.3854723
2.6784494
1.9148464
2.3183377
2.0392742
6.536297
3.8681743
1.2331071
2.6858802
1.3340532
0.8583528
2.6505024
1.2790724
3.8799443
1.7920356
3.1519036
2.3504252
1.544052
0.9029112
15.839313
1.6583643
1.6609524
3.8148737
2.0169964
3.3810606
0.3498013
14.915853
1.8959296
1.5616885
1.6424881
0.77361774
1.9752585
1.6052485
0.9832852
1.4978082
2.3331916
1.0012221
0.36968827
3.1509616
1.4055052
4.233793
0.94765615
1.5965906
2.3145695
1.6208143
1.4758729
2.4097502
1.3608153
0.7141235
1.7189946
1.3032866
1.4995773
3.5613968
6.113412
1.0050064
0.22733498
1.4063698
10.14059
2.7814846
0.87219965
2.092708
1.8146453
1.9149002
2.8270419
1.9543676
1.817978
1.2930915
0.13518214
1.8721693
5.356206
1.9295766
3.9921494
0.7286694
0.88753855
0.8450395
1.0943856
0.97223306
1.8382964
0.7869618
1.0352675
0.49543834
1.4527531
0.6283102
0.7159357
0.599077
0.52872324
0.29497957
0.35556006
1.3688828
1.2178206
1.7588649
1.0798995
1.055559
0.44738102
0.3558843
3.736249
1.3174205
2.4394536
0.30516696
0.7428124
0.21744418
0.64747953
0.3443954
0.3501761
1.3715029
1.3058212
0.1620524
1.3154336
0.49310803
0.52038527
0.30382752
0.7029822
0.51428175
0.44463754
0.13341999
1.6593981
0.4298761
1.4854976
2.5687873
1.077326
0.30113602
0.3689754
15.594072
0.35074973
0.3186419
3.0226347
3.3440495
1.529204
2.849398
2.2102509
1.0790099
1.927048
2.2760413
4.906845
2.0097966
5.489623
0.791873
3.7402072
4.5661573
4.579938
5.5161114
1.5736784
3.8830116
1.6274683
2.1048412
4.3500733
2.6535015
1.2477435
2.4254155
2.3423607
2.4953036
1.0814431
2.177074
2.9039702
5.8074365
2.1414688
1.4575225
1.2614765
2.961175
3.1408024
2.8839064
2.4977736
2.7012868
2.863999
2.6133409
1.2355123
2.0314598
0.5952325
1.7161204
1.7398928
13.588408
2.6655307
4.7428236
2.2646527
2.8852668
1.7362771
1.8293141
1.8763111
1.8435519
2.5584602
3.6067886
0.89721036
2.2150054
1.2950795
0.7124121
0.3692143
1.7884191
0.579355
1.9217372
1.4290051
1.6617951
5.3659115
2.3772552
1.316528
0.84897923
3.974339
1.4096161
0.40129447
1.9396652
2.1505277
1.3765844
2.582363
1.8903233
2.4907665
2.3269823
0.26480055
0.7467692
0.8543483
0.6754885
2.100414
2.3335555
1.8137226
1.719204
3.207051
1.4551538
2.9162374
0.92446613
0.63510954
0.5929918
2.1571631
0.37926722
4.1854935
2.2605693
11.675006
1.2700557
0.65488625
1.6099405
2.3153067
1.547874
1.1350116
0.58660007
2.5053182
0.30538583
1.2129917
0.7233012
0.22203374
3.7792916
3.717098
0.9465854
0.888765
0.52984095
0.6222935
0.8083719
1.8835078
0.6231127
1.3084995
4.488003
3.6934636
0.3911035
0.24850917
3.1115894
0.44043088
0.69650483
0.4750738
1.3495035
0.07494998
1.7690241
0.6150093
0.23962045
1.5291553
0.13525987
0.32663655
1.3542142
0.5232594
0.991354
0.4500811
0.5587964
2.5434132
7.8911905
2.9586241
0.10882139
0.21849799
0.4266386
2.5816152
1.9897974
2.7181742
2.7530766
5.9295945
2.5980215
13.82875
5.335121
1.9989854
8.4935
4.750166
2.6169903
1.7931556
6.1701226
2.755808
15.904704
1.8431197
1.5396961
1.1983753
1.4005768
1.8457416
0.94108415
3.4899087
3.450157
1.8441378
1.2734566
5.7507267
15.008646
3.0152614
0.80981433
1.6386659
1.0728531
2.9579015
0.39129615
1.8340201
5.6081066
1.0524478
3.7125962
1.1432984
2.6843286
3.0048957
1.1434608
1.8953197
2.6357567
0.8119316
4.7442923
5.140247
1.0251796
1.4592276
2.8503542
0.61843634
1.5866749
1.8011103
0.6515894
3.5807257
1.7491281
1.5885171
1.5383517
0.112684965
0.7779993
0.3772254
2.2250237
2.940539
0.9528854
2.0819783
0.5842068
0.3982706
1.5566405
0.8973217
1.363526
1.0855386
2.1637776
3.5975466
0.36950636
3.7996678
0.65906155
2.7324963
1.2375085
3.114366
1.1128117
1.473258
2.537643
1.5601594
1.9979742
2.180017
2.1596746
1.9082566
1.593006
1.7606989
1.6880742
2.9971728
0.87877035
0.99231756
0.6610371
2.7771623
0.9698709
1.3426076
1.9215689
0.30619502
1.2891227
1.1679716
0.7462566
0.79526734
2.237711
0.6810789
0.94326913
0.5722792
0.75964737
0.5755732
2.5860028
0.6374984
1.3412924
1.5186843
0.5933585
1.7336006
0.3962524
2.460754
2.180008
0.51838183
0.65523696
0.41592145
0.51956487
1.7890495
1.307689
0.73015225
3.0411363
0.6766572
0.7254398
0.6411319
3.6077447
1.4654772
1.029296
0.8044535
0.9850675
1.0654155
0.48779726
0.9257189
0.54929996
0.16181588
4.4930544
0.5684118
1.1563042
0.9511267
0.8791964
0.49032092
0.9243572
1.954502
0.815302
0.25137925
0.47938013
0.69735086
0.3396256
1.4129548
0.53407836
0.2363298
0.14506316
4.201931
0.33346963
0.68122125
0.43183708
0.5753896
1.6223164
2.303104
2.9951282
2.995207
2.3098576
6.0579104
2.6709943
3.7815812
1.8675885
2.1584089
3.8428195
1.4336157
2.4293478
2.3242428
5.76206
2.111761
4.4669085
1.3249197
2.785876
2.8907716
3.20913
2.790133
1.1018764
4.3563166
2.3035712
1.8309702
2.317172
2.0852392
1.6679628
13.031578
3.1209216
3.6237154
3.9682083
1.3851148
1.7998934
0.1594441
2.7616405
2.2830737
0.33898282
2.4999766
1.0823076
1.4639913
4.7903767
6.9186907
5.042783
3.2502491
1.3956378
1.5237067
1.0070765
3.3827744
2.5688746
1.4697359
3.1872272
4.2485056
1.8799502
1.0866652
0.81188726
3.7591844
-0.42475963
2.498909
2.6398528
2.4955106
2.355297
2.1008496
1.8780158
2.781384
1.5944333
0.6884916
1.5085236
1.3954554
1.4129817
1.2286618
2.0355182
0.82344544
1.7454789
1.2529472
0.81540585
0.36639667
0.61610365
1.2714994
2.1138241
0.65120363
1.7299266
3.6696017
1.0889727
1.375288
1.604002
2.4101982
1.6730869
1.6833763
0.60383034
5.1619244
0.8541281
1.8238082
6.573494
1.341845
2.1605504
0.78209805
-0.38603806
4.2643633
1.7893484
1.782005
1.1639714
0.60222054
2.3288789
3.2408648
2.2533412
4.9153357
1.2327836
0.8763695
0.2165494
1.4593449
0.64199495
1.1309513
2.2271965
1.9103673
1.3625069
0.5506046
0.805588
0.3519957
0.4009168
2.503005
1.3186177
1.1592544
0.8495271
0.802372
0.8898382
4.179447
1.2640878
1.713858
0.593724
0.6619437
9.533785
1.2935791
0.42818546
1.2278236
0.675532
0.457649
4.437404
0.32684827
0.4128015
0.592546
0.13775468
0.97932434
3.0977376
1.4369991
0.923244
1.5332687
0.67279387
0.44758987
0.66624045
0.29519606
3.0062542
